Crypto_Code,price,timestamp
USDT,0.9982468836250572,2024-05-01 23:00:00
USDT,0.9982794473856672,2024-05-01 22:00:00
USDT,0.999835963537166,2024-05-01 21:00:00
USDT,0.9961162390164668,2024-05-01 20:00:00
USDT,0.9974407176247252,2024-05-01 19:00:00
USDT,0.9988197568731776,2024-05-01 18:00:00
USDT,0.9993485668739376,2024-05-01 17:00:00
USDT,0.9974269364205208,2024-05-01 16:00:00
USDT,0.9991719569211328,2024-05-01 15:00:00
USDT,0.9984053461381628,2024-05-01 14:00:00
USDT,0.9989058657791678,2024-05-01 13:00:00
USDT,0.9992128045048324,2024-05-01 12:00:00
USDT,0.999670354263998,2024-05-01 11:00:00
USDT,0.9987537278604984,2024-05-01 10:00:00
USDT,0.9991536922248164,2024-05-01 09:00:00
USDT,0.998965771541309,2024-05-01 08:00:00
USDT,0.9989983187799206,2024-05-01 07:00:00
USDT,0.999086969585579,2024-05-01 06:00:00
USDT,0.9989357088182996,2024-05-01 05:00:00
USDT,0.9993961891423644,2024-05-01 04:00:00
USDT,0.9992997684924028,2024-05-01 03:00:00
USDT,0.998463738633232,2024-05-01 02:00:00
USDT,0.9989401446827456,2024-05-01 01:00:00
USDT,0.9974484492403244,2024-05-01 00:00:00
USDT,0.99927302064801,2024-04-30 23:00:00
USDT,0.9986637104612888,2024-04-30 22:00:00
USDT,0.9990967159910564,2024-04-30 21:00:00
USDT,0.9942007416996396,2024-04-30 20:00:00
USDT,0.9991559636408596,2024-04-30 19:00:00
USDT,0.9995545263090014,2024-04-30 18:00:00
USDT,0.999640224672258,2024-04-30 17:00:00
USDT,0.9996325215840688,2024-04-30 16:00:00
USDT,0.99955668982375,2024-04-30 15:00:00
USDT,0.9985618937533528,2024-04-30 14:00:00
USDT,0.9997624413963616,2024-04-30 13:00:00
USDT,0.9996540864731782,2024-04-30 12:00:00
USDT,1.0000820411645546,2024-04-30 11:00:00
USDT,1.0006638981531364,2024-04-30 10:00:00
USDT,0.9986890825087308,2024-04-30 09:00:00
USDT,0.9996399720667124,2024-04-30 08:00:00
USDT,1.0000162675787283,2024-04-30 07:00:00
USDT,1.000126324401945,2024-04-30 06:00:00
USDT,0.9989772338655324,2024-04-30 05:00:00
USDT,0.9992728255214826,2024-04-30 04:00:00
USDT,0.9993806900811972,2024-04-30 03:00:00
USDT,0.9980568379895808,2024-04-30 02:00:00
USDT,1.0002057426893811,2024-04-30 01:00:00
USDT,0.9994728260275018,2024-04-30 00:00:00
USDT,0.9998241804484148,2024-04-29 23:00:00
USDT,1.0004533464721732,2024-04-29 22:00:00
USDT,0.9998548806849544,2024-04-29 21:00:00
